,customerid,recency,frequency,monetary,avg_order_value,total_items,items_per_order
964,13645,0.2746285258679939,-0.9552142636712971,-0.8382608220948992,-0.1505725147100601,-0.6656760421173106,-0.07196525663679447
965,13647,-0.8253424317160422,0.3863044476016776,0.651227421044279,0.5063880948980474,0.5894607072018769,-0.02339819511994744
966,13649,1.6445923548590207,-0.36158277709840037,-0.5861194204153253,-0.6509460589377775,-0.7585392190491593,-0.13938776556606447
967,13650,-0.7553442798697854,0.8789251688960832,0.7371192388221566,0.10866144847832854,0.6176691566269361,-0.0752665470928416
968,13651,-0.5753490322651249,-0.36158277709840037,-1.6153491737940402,-2.378069990953022,-1.7912732708877257,-0.17976508729771767
969,13652,-0.4653519365067213,0.05960546552681911,0.3265799194814927,0.3443209082234127,0.277389582749957,-0.045554932988417535
970,13654,-0.49535114444083134,0.8789251688960832,1.045484125204229,0.6279944422374806,1.2458157118897244,0.0847190673155957
971,13655,0.21463010999977375,-0.36158277709840037,0.19938286970544697,0.6725239214135424,0.31064758250877106,0.038120082801392126
972,13656,0.724616644879645,-0.36158277709840037,-0.5139359668371861,-0.5294381987548296,0.15709211283420085,-0.0056855020961561736
973,13657,-0.8153426957380054,-0.36158277709840037,-0.508754232056788,-0.5207145359232979,-0.4626705129140257,-0.11272349649799158
974,13658,-0.8253424317160422,0.6532369520997158,1.025227394413082,0.8379357449053341,0.6905873097128042,-0.03707315597057338
975,13659,1.1346058199791493,-0.36158277709840037,0.6091106994115904,1.3635456700538011,0.5853404138470877,0.14363440468505195
976,13662,-0.06536249738525363,0.05960546552681911,0.15411715900227188,0.053804506841370184,0.21835184557991588,-0.056982476874734476
977,13663,0.8646129485721586,-0.9552142636712971,-1.0641938893344687,-0.5319360987849933,-1.0649074158870415,-0.12300828599567684
978,13666,-0.3253556328142076,0.05960546552681911,-1.6993603926887635,-3.046845230012828,-1.63708059958831,-0.1819236233651331
979,13667,0.5646208692310579,-0.9552142636712971,-0.7030264382076223,0.07769628170623018,-0.7081949817493459,-0.07882178296858464
980,13668,-0.8953405835622991,2.555485194733606,1.7177719702698122,0.08402134960131054,1.6353523319399978,-0.05730897812862924
981,13669,-0.4153532566165378,-0.36158277709840037,-0.9512747911685989,-1.2650673410799513,-0.3713387153781208,-0.10205778887076243
982,13670,-0.17535959314365723,-0.9552142636712971,-0.5790632222709577,0.28693991700346133,-0.24497167590841362,0.0225024394900923
983,13672,2.084580737892635,-0.36158277709840037,-1.0771500903595037,-1.4764950268822992,-1.4015522050754068,-0.1706230521886641
984,13673,-0.7353448079137119,-0.36158277709840037,-0.49783605830824185,-0.502332859496056,-0.9020791170038691,-0.14891071880466192
985,13675,0.5846203411871314,-0.36158277709840037,-0.31679094982643785,-0.19743980231281272,-0.13064818301486358,-0.06663240282317989
986,13678,0.594620077165168,-0.9552142636712971,-0.9019776395747704,-0.2581232782032418,0.619248598833088,0.5116013178244576
987,13680,-0.9153400555183724,0.3863044476016776,1.297749497396704,1.5963278914237793,1.1578189385062276,0.1760124456962833
988,13681,-0.7453445438917486,0.3863044476016776,0.10446915471534864,-0.414103563827071,-0.06733954056784494,-0.12377012225476464
989,13682,0.9446108363964523,-0.9552142636712971,-1.975628239666015,-2.07039115867616,-2.6147166382630513,-0.18471702298178835
990,13684,1.9345846982220847,-0.9552142636712971,-1.9049140686115797,-1.9510292164527498,-1.6911573361482684,-0.16338560772733005
991,13685,-0.8953405835622991,1.0744251947249353,1.1580507724985487,0.6113169225111171,1.858818923594964,0.3579280609913193
992,13686,0.9046118924843054,-0.9552142636712971,-1.8263656301039148,-1.8184434272242562,-1.253979556218266,-0.13900684743652056
993,13689,-0.29535642488009756,-0.9552142636712971,0.17959302482976922,1.5675132700327685,0.18907620529606592,0.1977247790802855
994,13690,-0.3353553687922443,-0.9552142636712971,-1.1395015277025937,-0.6590515813798195,-1.2854823769921695,-0.14129235621378394
995,13692,-0.6753463920454919,0.05960546552681911,0.5702270629625188,0.754939677139785,0.8254140140975725,0.11900169897454654
996,13694,-0.8853408475842623,3.786455156566632,3.5716685184309815,2.0463533658838453,3.703007417085702,0.7723321591346651
997,13695,-0.6153479761772717,2.0892449239230517,0.9835020685926883,-0.7007937300260706,1.0209218662082449,-0.11092048401815045
998,13697,-0.5353500883529781,-0.9552142636712971,-1.2419286987570999,-0.8319434627553912,-0.5833077544507739,-0.057490367714126335
999,13699,0.6246192850992781,-0.9552142636712971,-0.6781773639856262,0.11964026149647466,-1.296292974932354,-0.14205419247287174
1000,13700,-0.6653466560674551,1.5406654655354899,0.8980093550648969,-0.3033058338807458,1.278179582504977,-0.01856053487473994
1001,13703,2.2545762495192587,-0.9552142636712971,-1.5722925950305504,-1.3895810014792365,-2.6147166382630513,-0.18471702298178835
1002,13704,-0.8753411116062256,1.4011241767997944,0.9187316827969073,-0.12770709656801635,0.9874092517958416,-0.06273857305450893
1003,13705,-0.8453419036721156,0.05960546552681911,-0.015320144474321841,-0.23147627802541226,-0.061300592878241085,-0.10015319822304294
1004,13706,2.1045802098487085,-0.9552142636712971,-0.6231141107202913,0.21258424651229957,-0.5357016142261619,-0.04834833260507278
1005,13707,1.7445897146393876,-0.36158277709840037,0.08366042664886221,0.47741517118399335,-0.08576216878527129,-0.058633122102758034
1006,13708,1.7845886585515343,-0.9552142636712971,-0.740222974133453,0.014910411407726159,-0.19755555164754313,0.036977328412760434
1007,13709,-0.8853408475842623,1.8937448980941993,1.7174973938100961,0.7251905886343545,1.592154922551256,0.013243198802717557
1008,13710,-0.6053482401992349,-0.9552142636712971,-1.102618367873036,-0.596794674073312,-0.5874187625882656,-0.05825220397321413
1009,13711,1.2646023876936263,-0.36158277709840037,-0.838386431001051,-1.0753231621672557,-0.7533455884811483,-0.13900684743652056
1010,13712,1.5445949950786537,-0.9552142636712971,-0.9148735533787842,-0.27989092810198485,-0.08369209076050435,0.07583097762623806
1011,13715,1.8845860183319012,0.6532369520997158,0.3136489151630618,-0.3602369823241474,0.25694125307064997,-0.10670499005119799
1012,13716,1.7645891865954608,-0.9552142636712971,-1.312950292513532,-0.9518243189425336,-0.7637700802615489,-0.0872019818185504
1013,13717,-0.6053482401992349,0.8789251688960832,0.5467733809886401,-0.21164783114406557,1.1671862303560017,0.05640415301949924
1014,13718,1.5345952591006171,-0.36158277709840037,-0.6834057688286255,-0.8146594707772784,-0.5998926050447171,-0.12643654916157193
1015,13719,-0.7753437518258587,0.6532369520997158,0.28688657111158955,-0.4052406930894465,0.31544827097136297,-0.09954372921577269
1016,13720,0.24462931793388382,0.3863044476016776,0.07722671102154786,-0.45991872449113536,0.17325938475151428,-0.09691539412191981
1017,13721,-0.5653492962870882,-0.9552142636712971,-0.25820489994165313,0.8285325279426327,-0.16218342418261247,0.048404872299077376
1018,13722,0.3946253576044342,0.05960546552681911,0.9415804417024483,1.3810936624017676,0.9227034490842388,0.16344214742133464
1019,13723,1.2446029157375529,-0.9552142636712971,-1.022022737788292,-0.4607533290615872,-1.6031348504719394,-0.15957642643189107
1020,13725,-0.42535299259457454,1.2468684386726128,0.7971732549457702,-0.1747995103088034,0.5196661144083811,-0.11558038246957082
1021,13726,-0.5353500883529781,-0.36158277709840037,0.31532005033614013,0.8680252448671473,0.7152060981625843,0.20915232296660244
1022,13727,-0.6353474481333451,-0.36158277709840037,-0.6166968062671851,-0.7024082040165565,-0.6475458669001839,-0.1306266485865548
1023,13728,-0.5553495603090515,0.8789251688960832,0.26717768215696724,-0.6816435896751962,0.1079146353087868,-0.13418188446229787
1024,13730,0.43462430151658094,-0.36158277709840037,0.028848170598586294,0.3850133378265927,0.1541137331305059,-0.00644733835524397
1025,13731,1.2646023876936263,-0.36158277709840037,-0.13709062336070396,0.10532976827543597,-0.2553590685981382,-0.0864401455594626
1026,13732,-0.6453471841113817,-0.9552142636712971,-0.3086222054765994,0.7434306675858205,0.16888553340828136,0.18705907145305634
1027,13735,-0.6753463920454919,0.3863044476016776,1.095578371931151,1.2553863406894898,0.7646737055777825,0.0225024394900923
1028,13736,-0.8753411116062256,-0.36158277709840037,0.004432631341754064,0.343856604185157,0.16595499929133867,-0.0033999933188927837
1029,13737,1.0746074041109293,-0.9552142636712971,-0.6022870597494896,0.24773925459048488,-0.8354209995576206,-0.09710585318669175
1030,13739,-0.7453445438917486,-0.9552142636712971,-0.9572700211246266,-0.3514540201682179,-1.4403065515887667,-0.1511962275819253
1031,13740,1.4845965792104336,-0.9552142636712971,-0.576687353393635,0.29095026343666913,0.05347093770797971,0.1314450245396472
1032,13741,-0.2053588010777673,0.05960546552681911,-0.065275481257647,-0.3155548960869094,-0.43204915230088087,-0.1369752840789531
1033,13742,-0.7553442798697854,1.7852452398084835,1.155098596961018,-0.11454721257917097,0.7562227191929741,-0.12154809983242522
1034,13743,-0.8953405835622991,1.0744251947249353,0.48780459153944095,-0.5166200538237432,1.09566235371979,0.0009533567330374881
1035,13744,0.0246351264170766,-0.36158277709840037,0.3159522509179142,0.8690913812882843,0.7806555536613828,0.24686321779144837
1036,13745,0.6946174369455349,-0.9552142636712971,-0.7004085906855877,0.08211507584629368,0.16595499929133867,0.18553539893488075
1037,13747,2.814561464289313,-0.9552142636712971,-1.747656442927518,-1.685586302377689,-2.7611464489627813,-0.18624069549996394
1038,13748,0.03463486239511329,0.6532369520997158,0.21227961402377568,-0.5306689766352197,0.07706613009790107,-0.12544616202475778
1039,13750,-0.38535404868242773,0.6532369520997158,0.6508128702758469,0.20716364266816797,0.1947438222492711,-0.11371388363480572
1040,13751,1.954584170178158,-0.9552142636712971,-0.7104774793372037,0.06511930134215695,-0.693744964721903,-0.07653627419132125
1041,13752,0.31462746978014067,0.8789251688960832,0.38276854625481804,-0.4874206183732246,0.5786991665082977,-0.08136123716554397
1042,13753,1.954584170178158,-0.9552142636712971,0.016798402518033186,1.2927241858519316,0.18907620529606592,0.1977247790802855
1043,13754,0.594620077165168,-0.36158277709840037,-0.7478366207172088,-0.9230483817781017,-0.4455002615551517,-0.1108189058502721
1044,13755,-0.8853408475842623,1.4011241767997944,0.8467308255382222,-0.24880176264755305,0.8348677756645928,-0.0872019818185504
1045,13756,-0.9053403195403357,1.9947556633726906,1.5624557269080694,0.3648815691920456,1.5223781097858125,-0.01885438600324522
1046,13758,-0.8053429597599688,1.0744251947249353,1.175958109792281,0.6414862405976689,1.123064655219212,0.008354051821318946
1047,13759,-0.5953485042211982,-0.36158277709840037,-0.07605655629300549,0.20819029554159701,-0.2321919794850009,-0.08301188239356752
1048,13760,-0.38535404868242773,-0.36158277709840037,-0.7361809455656618,-0.903442818521415,-0.5056065443061163,-0.11729451405251837
1049,13761,-0.42535299259457454,-0.36158277709840037,0.3086662346390374,0.8568043676335361,0.3538931813301034,0.05221405359451636
1050,13762,1.2646023876936263,-0.9552142636712971,-0.6829666000522363,0.11155627337707885,-0.2712227806386636,0.014884076899214333
1051,13763,-0.29535642488009756,-0.9552142636712971,0.682802644649058,2.4169056431809635,0.44549195115997675,0.36228141104324957
1052,13764,-0.215358537055804,0.05960546552681911,0.5866516753586897,0.7826267923861504,0.6208246297143254,0.04281807306576688
1053,13767,-0.9053403195403357,3.3556663851747497,2.5155856584235843,0.6694503991597409,2.1289886557300868,-0.04157416694994074
1054,13769,-0.9053403195403357,1.5406654655354899,1.0712313324160492,-0.011963171488631316,0.7869515548802283,-0.10373382864075557
1055,13771,-0.28535668890206084,0.3863044476016776,1.0238053378489667,1.1343688110781118,0.9612244431686013,0.08897265309550255
1056,13772,-0.5853487682431616,0.05960546552681911,0.3463085041219455,0.3775618531578152,0.22785507589870385,-0.055204858936862944
1057,13774,-0.1053614412974004,-0.9552142636712971,-0.5897859899989345,0.2688404277082173,-0.5242700172807327,-0.046062823827809386
1058,13777,-0.9153400555183724,3.192823669993736,2.8423026920850267,1.373259215974346,2.54203807207485,0.10540407604719161
1059,13778,0.10463301424137013,-0.9552142636712971,-1.1104517279017465,-0.6100169893917278,-1.253979556218266,-0.13900684743652056
1060,13780,-0.8553416396501522,-0.36158277709840037,-0.5560363876452608,-0.6003103716004194,-0.15759408820985382,-0.07120342037770667
1061,13781,1.5845939389908004,-0.9552142636712971,-1.3748714663327943,-1.0563441268058114,-1.858678268659517,-0.16948029780003243
1062,13782,-0.7953432237819321,0.8789251688960832,0.17859790217058366,-0.8303882828585849,-0.049370593945640445,-0.14548245563876683
1063,13784,-0.8253424317160422,1.6680566812978321,0.970277949518717,-0.30909722070805734,1.343003095719318,-0.019675586126677535
1064,13786,2.744563312443056,-0.9552142636712971,-0.9094976982856451,-0.27081675675187816,-0.7743456568842196,-0.088725654336726
1065,13787,-0.16535985716562054,-0.36158277709840037,-0.6769973674101675,-0.8038773306823518,-0.11537732943819916,-0.06396597591637261
1066,13790,-0.8853408475842623,-0.9552142636712971,-0.5811053498551676,0.2834929089839281,0.46524151970466077,0.37751813622500546
1067,13791,0.3546264136922874,-0.36158277709840037,0.5848620187677166,1.3226416807701913,0.8097855317211983,0.26476636988001157
1068,13792,-0.26535721694598746,-0.36158277709840037,-1.0392218411118108,-1.4128059529198331,-1.0570186686288272,-0.1572909176546277
1069,13798,-0.9153400555183724,3.9747606942536606,3.126686511118019,1.1204871899427788,2.993617307754169,0.12774276763144862
1070,13799,0.24462931793388382,-0.36158277709840037,-0.04138432257304742,0.26662868593704503,0.012970444185685203,-0.03920629749601922
1071,13800,2.1745783616949654,-0.9552142636712971,-0.20809187109968758,0.9131207846397266,-0.12844696863267002,0.059832416185394324
1072,13801,-0.25535748096795075,-0.9552142636712971,-0.6375928883187969,0.1881448026298553,-0.6211682233337553,-0.06434689404591651
1073,13802,0.46462350945069103,0.05960546552681911,1.466543014654887,2.2666584777116228,1.3657586239408617,0.46081223388527126
1074,13803,1.6245928829029472,-0.9552142636712971,-0.7634863273185164,-0.024356951518168777,-0.8589618157029216,-0.10015319822304294
1075,13804,-0.6153479761772717,1.0744251947249353,1.0097930047879893,0.36159318854781886,0.9537809714747112,-0.033220441174615103
1076,13805,-0.4053535206385011,-0.36158277709840037,0.1922286195351593,0.6604608833527158,1.1448833190041285,0.5314090605607403
1077,13806,-0.28535668890206084,-0.9552142636712971,-0.8249340958401769,-0.12807767519594265,-1.414242994765313,-0.1496725550637497
1078,13807,2.744563312443056,-0.9552142636712971,-1.4749179833405097,-1.2252175846242688,-1.729571574515481,-0.16490928024550564
1079,13808,-0.8653413756281889,0.6532369520997158,0.6978047877482623,0.2862971475216783,0.49763570112110567,-0.07318419465133494
1080,13809,2.1245796818047817,-0.9552142636712971,-1.2225975799384774,-0.7993135124478908,-1.8826050684236302,-0.17024213405912023
1081,13810,-0.6353474481333451,0.05960546552681911,0.5759110615162265,0.7645211580408248,-0.17144960602310458,-0.11310441462753548
1082,13811,0.9146116284623421,0.05960546552681911,0.09158372383084126,-0.051500408222508384,-1.274829603647464,-0.17506709703334294
1083,13812,-0.505350880418868,0.05960546552681911,-0.2360286270711186,-0.6028201658027776,-0.12406436077769878,-0.1077715608139209
1084,13813,-0.5253503523749414,0.3863044476016776,0.5026178697744145,0.25604346776471604,0.24386380602753854,-0.0872019818185504
1085,13814,-0.0053640815170334765,-0.36158277709840037,0.617259956005184,1.3772924581920714,0.5703116946876364,0.13677787835326177
1086,13815,-0.7053455999796019,0.3863044476016776,1.3610125276846379,1.7030299735776624,1.3623474669021325,0.29523982024352347
